"7323598"	"en_JPN_jatime_int"	"2015-06-08 03:58:20"	"Obama presses Cameron at G-7 to ensure defense spending doesn’t fall under NATO target"	"NATO"
"7349080"	"en_JPN_jatime_int"	"2015-06-09 06:59:08"	"On European Commission leader’s watch list, EU struggles to curb Hungary’s Orban"	"EU"
"7400168"	"en_JPN_jatime_int"	"2015-06-11 11:02:12"	"Migrants race through Italy to dodge EU asylum rules"	"EU"
"7442401"	"en_JPN_jatime_int"	"2015-06-13 08:33:25"	"UNESCO condemns destruction of ancient Yemeni houses; Saudis deny airstrike, blame rebels"	"UN"
"7477912"	"en_JPN_jatime_int"	"2015-06-15 05:34:26"	"EU must set up refugee processing camps in Libya, Italy says, threatening to ‘hurt’ Europe if cooperation isn’t forthcoming"	"EU"
"7496496"	"en_JPN_jatime_int"	"2015-06-15 23:34:53"	"U.N. rights chief urges EU to take in 1 million refugees, curb bigotry against migrants"	"EU"
"7601084"	"en_JPN_jatime_int"	"2015-06-20 13:39:26"	"Russia slams EU sanctions renewal as ‘blackmail’"	"EU"
"7630313"	"en_JPN_jatime_int"	"2015-06-22 03:41:18"	"UNESCO treasure in peril as Islamic State plants mines in famed Palmyra ruins"	"UN"
"7656043"	"en_JPN_jatime_int"	"2015-06-23 06:41:59"	"U.S. to provide weapons, aircraft, commandos for NATO: Carter"	"NATO"
"7726928"	"en_JPN_jatime_int"	"2015-06-26 07:44:18"	"EU leaders agree initial steps on migrant crisis"	"EU"
"7727902"	"en_JPN_jatime_int"	"2015-06-26 08:44:19"	"Cameron tells EU new terms needed"	"EU"
"7827648"	"en_JPN_jatime_int"	"2015-06-30 23:47:31"	"Taliban target NATO convoy in Kabul, police outpost with suicide blasts"	"NATO"
