"1698802"	"en_MYS_starmy_int"	"2014-05-22 15:00:20"	"Russian force on Ukraine border still very large and threatening - NATO commander"	"NATO"
"1701224"	"en_MYS_starmy_int"	"2014-05-22 18:00:37"	"Russia moves some troops away from Ukraine; NATO says big force remains"	"NATO"
"1702629"	"en_MYS_starmy_int"	"2014-05-22 20:00:55"	"EU concerned by jailing of Egyptian activist"	"EU"
"1704926"	"en_MYS_starmy_int"	"2014-05-23 00:01:04"	"Far right suffers Dutch surprise as EU vote begins"	"EU"
"1709512"	"en_MYS_starmy_int"	"2014-05-23 10:01:52"	"Top general says Russia will respond to increase in NATO activity near its border"	"NATO"
"1710099"	"en_MYS_starmy_int"	"2014-05-23 11:01:54"	"UK's Cameron to lobby against candidates for EU commission president"	"EU"
"1710102"	"en_MYS_starmy_int"	"2014-05-23 11:01:58"	"Russia will respond to increased NATO activity near border - top general"	"NATO"
"1710840"	"en_MYS_starmy_int"	"2014-05-23 12:01:56"	"UK sceptics surge, Dutch stumble as EU votes"	"EU"
"1711370"	"en_MYS_starmy_int"	"2014-05-23 13:02:05"	"Luxembourg's Juncker blinks in unaccustomed EU election spotlight"	"EU"
"1712612"	"en_MYS_starmy_int"	"2014-05-23 15:02:03"	"Russia will respond to increased NATO activity near border - top general"	"NATO"
"1713939"	"en_MYS_starmy_int"	"2014-05-23 17:02:17"	"UK sceptics surge, Dutch right-wing stumbles as EU votes"	"EU"
"1714642"	"en_MYS_starmy_int"	"2014-05-23 18:02:12"	"Alarmed by anti-EU surge, Airbus chief urges staff to vote"	"EU"
"1715259"	"en_MYS_starmy_int"	"2014-05-23 19:02:25"	"Exclusive - EU weighs Russia sanctions from caviar to oil and gas"	"EU"
"1717252"	"en_MYS_starmy_int"	"2014-05-23 23:02:27"	"Grillo stages huge rally, aiming to surprise in Italy's EU vote"	"EU"
"1720908"	"en_MYS_starmy_int"	"2014-05-24 10:03:14"	"Russian minister confident EU won't impose sanctions on exports"	"EU"
"1726829"	"en_MYS_starmy_int"	"2014-05-25 01:04:25"	"EU set for election 'Super Sunday,' with far-right vote in spotlight"	"EU"
"1728694"	"en_MYS_starmy_int"	"2014-05-25 08:04:31"	"EU election: ""This time it's different"", or maybe not"	"EU"
"1732927"	"en_MYS_starmy_int"	"2014-05-25 18:05:25"	"Austrian conservatives win EU vote, far right gains - TV"	"EU"
"1733480"	"en_MYS_starmy_int"	"2014-05-25 19:05:27"	"Merkel's centre-right leads in Germany EU vote - exit poll"	"EU"
"1733479"	"en_MYS_starmy_int"	"2014-05-25 19:05:27"	"Radical leftist Syriza wins EU ballot in Greece - exit poll"	"EU"
"1734061"	"en_MYS_starmy_int"	"2014-05-25 20:05:37"	"Greek radical leftists projected to win EU vote by small margin"	"EU"
"1734607"	"en_MYS_starmy_int"	"2014-05-25 21:05:33"	"Far-right National Front wins EU vote in France - exit polls"	"EU"
"1735215"	"en_MYS_starmy_int"	"2014-05-25 22:05:36"	"Radical leftist Syriza set to comfortably win EU vote in Greece"	"EU"
"1735800"	"en_MYS_starmy_int"	"2014-05-25 23:05:39"	"Far-right National Front stuns French elite with EU 'earthquake'"	"EU"
"1735798"	"en_MYS_starmy_int"	"2014-05-25 23:05:39"	"Greek radical leftists score clear victory in EU vote"	"EU"
"1736393"	"en_MYS_starmy_int"	"2014-05-26 00:05:42"	"Italy's Renzi ahead of Grillo in EU vote - exit poll"	"EU"
"1736391"	"en_MYS_starmy_int"	"2014-05-26 00:05:42"	"Centrist ANO narrowly wins Czech EU election, PM's party third"	"EU"
"1737336"	"en_MYS_starmy_int"	"2014-05-26 02:05:47"	"Merkel's centre-right wins German EU vote"	"EU"
"1737341"	"en_MYS_starmy_int"	"2014-05-26 02:05:47"	"Italy's Renzi ahead of Grillo in EU vote-projections"	"EU"
"1737339"	"en_MYS_starmy_int"	"2014-05-26 02:05:47"	"Spain's ruling PP wins EU vote, political fragmentation rises"	"EU"
"1737342"	"en_MYS_starmy_int"	"2014-05-26 02:06:13"	"Far-right National Front stuns French elite with EU 'earthquake'"	"EU"
"1737679"	"en_MYS_starmy_int"	"2014-05-26 03:05:50"	"Italy's Renzi triumphs in EU vote as Grillo loses ground"	"EU"
