"en_ZWE_chroni_int"	"Chronicle"	"2015-05-27 05:19:26.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-30 00:25:37.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-04 02:02:59.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-05 08:03:27.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-06 00:57:16.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-12 00:33:27.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-19 06:36:41.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-25 01:39:18.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-27 00:40:21.0"	"China"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-06 06:18:47.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-28 04:26:12.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-30 06:33:53.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-09 01:11:20.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-28 03:35:01.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-15 03:25:20.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-03 03:45:42.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-29 01:04:55.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-11 00:10:20.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-03-15 23:33:56.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-18 04:36:15.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-20 04:37:07.0"	"Cameroon"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-11 05:24:09.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-13 02:24:52.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-26 01:21:03.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-06-25 04:57:44.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-22 04:22:20.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-23 02:28:05.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-04 23:14:22.0"	"Congo"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-11 00:12:57.0"	"Colombia"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-08 03:21:19.0"	"Colombia"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-09 01:26:28.0"	"Colombia"	"1"
