"en_NGA_thiday_int"	"This Day"	"2015-03-14 06:32:26.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-24 17:19:48.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-26 01:22:58.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-05 06:42:03.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-22 02:06:24.0"	"China"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-04-27 09:13:46.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-02 04:49:50.0"	"China"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-05-04 03:52:17.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-07 20:45:24.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-12 14:46:03.0"	"China"	"3"
"en_NGA_thiday_int"	"This Day"	"2015-05-14 20:08:03.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-28 04:26:00.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-23 03:51:21.0"	"China"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-23 17:34:41.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-10 16:40:33.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-22 05:19:03.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-20 01:57:58.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-24 22:20:38.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-06 23:16:10.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-07 06:16:21.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-09 00:16:38.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-11 07:17:34.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-17 15:10:18.0"	"Cameroon"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-05-18 06:14:53.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-22 18:55:50.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-03 18:17:54.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-17 19:19:43.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-28 23:23:00.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-29 23:31:30.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-09 23:09:47.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-10 22:10:33.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-20 14:25:43.0"	"Cameroon"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-08-27 19:28:25.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-28 21:29:00.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-20 19:52:28.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-21 06:39:05.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-11 08:22:05.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-12 00:40:13.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-24 11:49:08.0"	"Cameroon"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-01-18 21:05:41.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-05 18:22:36.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-06 18:44:06.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-18 06:42:04.0"	"Cameroon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-12 20:18:00.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-26 06:01:35.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-01 17:59:44.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-04 16:13:50.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-28 05:16:46.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-20 04:28:12.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-22 14:26:20.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-25 20:27:24.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-29 02:43:42.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-06 10:11:49.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-22 01:22:22.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-12 02:47:13.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-30 20:22:12.0"	"Congo"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-01-16 01:00:49.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-11 02:52:35.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-30 03:02:15.0"	"Congo"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-19 03:43:17.0"	"Colombia"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-22 06:59:23.0"	"Comoros"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-14 04:36:00.0"	"Cape Verde"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-29 02:26:35.0"	"Cuba"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-17 18:54:54.0"	"Cuba"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-07 01:21:23.0"	"Cuba"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-16 16:29:06.0"	"Cyprus"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-19 04:30:54.0"	"Cyprus"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-17 02:02:46.0"	"Cyprus"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-29 04:24:39.0"	"Czech Republic"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-26 06:04:29.0"	"Czech Republic"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-14 23:46:53.0"	"Czech Republic"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-15 06:41:43.0"	"Czech Republic"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-10 00:44:01.0"	"Czech Republic"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-13 06:03:43.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-19 02:13:45.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-02 08:23:02.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-15 03:18:29.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-15 04:51:52.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-23 06:18:56.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-03 08:20:42.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-13 05:29:16.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-27 03:02:54.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-04 04:12:55.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-07-05 05:14:42.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-08 04:18:37.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-09 01:19:35.0"	"Germany"	"3"
"en_NGA_thiday_int"	"This Day"	"2014-07-12 03:26:09.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-13 07:27:49.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-14 00:29:22.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-07-16 03:22:02.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-07-17 06:19:37.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-26 06:07:58.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-13 15:13:00.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-21 22:26:18.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-22 01:31:28.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-08-23 08:33:51.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-24 07:35:23.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-25 08:37:19.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-26 06:38:30.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-27 02:39:40.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-22 05:54:27.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-26 04:42:00.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-28 06:54:49.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-31 05:06:44.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-10 00:44:01.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-13 01:48:58.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-25 02:02:04.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-31 18:27:25.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-18 04:04:33.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-28 20:44:50.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-04 03:52:17.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-06 09:58:34.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-07 23:01:21.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-08 02:01:32.0"	"Germany"	"3"
"en_NGA_thiday_int"	"This Day"	"2015-06-09 02:02:39.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-06-10 03:04:08.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-11 13:08:26.0"	"Germany"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-06-12 02:33:33.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-17 01:40:05.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-22 02:49:39.0"	"Germany"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-06 03:18:33.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-24 17:10:31.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-02 05:02:23.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-29 05:19:28.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-01 07:16:41.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-18 05:42:57.0"	"Algeria"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-30 07:07:32.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-03 03:26:38.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-31 03:06:35.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-01 01:07:59.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-19 00:52:00.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-29 01:19:16.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-30 20:22:12.0"	"Egypt"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-01-27 09:05:19.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-29 09:11:17.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-30 02:13:18.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-02 20:18:21.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-03 05:19:13.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-17 03:22:02.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-23 17:51:56.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-24 01:03:52.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-26 06:38:03.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-02 08:37:03.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-03 19:39:54.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-04 04:40:34.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-16 04:42:09.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-04 05:07:17.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-09 02:02:39.0"	"Egypt"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-29 18:20:12.0"	"Western Sahara"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-11 07:00:56.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-17 06:29:35.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-02 06:54:48.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-24 02:34:46.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-13 00:38:02.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-22 02:18:53.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-25 04:21:57.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-04 03:49:27.0"	"Spain"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-04-09 01:42:56.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-16 04:53:10.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-04-18 02:55:45.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-03 04:02:16.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-11 05:26:04.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-25 05:56:19.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-02 05:18:57.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-05 02:23:11.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-13 04:29:15.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-22 04:30:33.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-23 03:32:02.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-05 06:59:39.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-06 03:34:20.0"	"Spain"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-08-07 05:02:28.0"	"Spain"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-08-10 05:14:09.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-11 20:17:06.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-12 18:11:41.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-18 05:15:21.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-31 04:59:23.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-04 06:07:42.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-06 05:32:01.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-07 07:33:21.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-08 04:20:35.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-09 13:37:04.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-17 06:20:06.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-24 05:48:43.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-25 09:50:17.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-26 03:51:36.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-04 01:13:15.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-01 01:13:01.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-02 05:44:57.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-11 05:42:39.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-16 02:44:33.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-06 01:19:44.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-27 09:05:19.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-04 02:20:06.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-21 09:47:33.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-14 00:36:59.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-31 02:33:32.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-30 07:42:53.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-06 01:43:17.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-28 15:26:51.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-06 09:58:34.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-15 16:38:02.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-16 02:38:26.0"	"Spain"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-02 02:05:30.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-25 20:57:51.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-19 02:05:57.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-27 06:13:20.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-05 06:02:13.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-26 02:56:25.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-28 08:59:35.0"	"Ethiopia"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-12 04:44:49.0"	"Finland"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-27 18:24:11.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-30 20:27:48.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-31 07:28:18.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-11 07:17:34.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-13 06:29:05.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-16 00:09:42.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-17 20:10:19.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-18 19:10:37.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-24 11:02:48.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-26 08:04:39.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-28 03:07:01.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-05-29 07:09:03.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-04 03:21:34.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-15 14:32:01.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-16 05:32:52.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-29 04:05:57.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-30 06:07:29.0"	"France"	"5"
"en_NGA_thiday_int"	"This Day"	"2014-07-04 21:14:15.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-15 02:20:42.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-07-19 18:20:55.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-09 08:13:03.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-11 05:10:36.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-28 06:41:57.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-08-29 04:43:50.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-04 06:07:42.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-15 08:44:09.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-09-27 02:16:38.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-04 02:28:16.0"	"France"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-10-11 05:22:04.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-10-17 06:20:06.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-11-14 01:50:40.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-06 03:09:16.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-08 06:13:19.0"	"France"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-12-09 05:14:58.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-17 15:46:14.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-12-25 02:02:04.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-09 05:35:10.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-10 04:26:37.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-13 07:57:48.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-14 14:59:43.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-15 02:57:51.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-16 00:58:31.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-01-17 02:02:46.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-04 05:15:28.0"	"France"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-02-07 07:24:56.0"	"France"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-02-08 05:49:53.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-20 07:38:29.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-02-26 06:38:03.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-12 07:54:50.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-25 07:19:50.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-03-28 04:26:23.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-01 15:27:13.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-09 02:47:58.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-21 07:49:11.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-04-28 02:43:56.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-19 06:14:21.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-23 09:00:10.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-26 05:20:15.0"	"France"	"2"
"en_NGA_thiday_int"	"This Day"	"2015-05-27 22:25:43.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-05-29 02:27:33.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-04 05:07:17.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-08 19:02:32.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2015-06-13 06:34:42.0"	"France"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-06-25 04:57:41.0"	"Gabon"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-01 04:49:42.0"	"United Kingdom"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-01-03 01:08:06.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-06 19:51:38.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-09 18:59:42.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-10 05:00:01.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-13 21:47:40.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-17 06:29:35.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-01-20 07:33:24.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-04 06:59:52.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-07 05:22:07.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-09 04:25:29.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-18 05:13:11.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-19 04:13:50.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-23 05:34:11.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-02-27 05:09:29.0"	"United Kingdom"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-03-02 08:23:02.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-05 01:27:01.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-10 02:40:04.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-11 16:16:44.0"	"United Kingdom"	"1"
"en_NGA_thiday_int"	"This Day"	"2014-03-13 00:35:04.0"	"United Kingdom"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-03-22 03:18:56.0"	"United Kingdom"	"2"
"en_NGA_thiday_int"	"This Day"	"2014-03-24 02:20:53.0"	"United Kingdom"	"1"
