"en_AUS_hersun_int"	"Herald Sun"	"2014-10-07 08:19:30.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-08 02:19:54.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-09 01:30:18.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-10 00:20:33.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-11 22:34:04.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-12 04:21:30.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-13 06:21:48.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-14 05:36:57.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-15 00:22:31.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-16 05:19:07.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-17 03:19:21.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-18 11:19:47.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-19 00:20:01.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-20 01:25:20.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-21 06:26:36.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-22 02:21:04.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-23 01:29:16.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-24 01:21:50.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-25 07:22:24.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-26 07:33:29.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-27 02:23:13.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-28 00:23:39.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-29 01:23:55.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-31 02:05:30.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-01 02:04:23.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-02 01:04:40.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-03 04:05:13.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-04 01:05:40.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-05 06:06:11.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-06 00:14:02.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-07 07:36:37.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-08 07:36:53.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-09 00:37:04.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-10 00:37:24.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-11 00:37:48.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-12 04:38:12.0"	"Australia"	"13"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-13 02:38:28.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-14 01:49:09.0"	"Australia"	"11"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-15 03:42:31.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-16 01:42:50.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-17 04:43:10.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-18 01:43:26.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-19 03:07:29.0"	"Australia"	"10"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-20 02:09:02.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-21 01:10:16.0"	"Australia"	"10"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-22 01:45:41.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-23 06:12:55.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-24 00:47:12.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-25 00:47:55.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-26 07:15:24.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-27 03:15:51.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-29 22:50:19.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-30 10:18:01.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-01 01:50:54.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-02 02:46:11.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-03 08:45:07.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-04 02:50:40.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-05 07:51:20.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-06 21:04:57.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-07 03:52:01.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-08 01:52:28.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-09 06:54:54.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-10 01:55:44.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-11 00:40:15.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-12 01:40:34.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-13 02:40:54.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-14 00:41:29.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-15 00:42:10.0"	"Australia"	"18"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-16 00:51:25.0"	"Australia"	"13"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-17 00:44:28.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-18 04:45:14.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-19 02:58:12.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-20 06:58:41.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-21 19:59:15.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-22 00:59:20.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-23 02:59:31.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-24 00:59:40.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-25 20:59:45.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-26 05:00:09.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-28 00:00:41.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-29 07:11:27.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-30 09:01:31.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-31 02:12:33.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-01 06:18:37.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-02 03:21:52.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-03 09:22:14.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-04 00:22:26.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-05 07:18:32.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-06 00:16:07.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-08 04:16:53.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-09 05:17:10.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-10 21:17:29.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-12 05:54:26.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-15 00:57:26.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-16 01:57:35.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-18 06:58:07.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-20 01:58:32.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-21 01:58:51.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-26 23:02:58.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-27 00:02:59.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-29 00:08:54.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-30 01:09:09.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-01-31 00:09:45.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-01 02:10:16.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-02 00:10:43.0"	"Australia"	"11"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-03 02:12:54.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-04 04:21:25.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-06 01:14:09.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-07 20:27:34.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-08 03:47:54.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-09 00:48:10.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-10 03:52:54.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-11 01:09:39.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-12 07:13:49.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-13 00:14:49.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-14 03:11:16.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-15 03:18:15.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-16 01:19:34.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-17 00:12:30.0"	"Australia"	"10"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-18 04:12:54.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-19 00:26:14.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-20 01:17:07.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-21 05:17:44.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-22 07:18:14.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-23 01:18:33.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-24 02:03:37.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-25 06:10:40.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-26 00:31:27.0"	"Australia"	"12"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-27 02:40:00.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-28 06:32:45.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-01 00:55:09.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-02 01:55:30.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-03 02:14:10.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-04 01:39:17.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-05 00:39:36.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-06 00:39:55.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-09 05:40:58.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-10 01:41:14.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-11 01:42:04.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-12 02:42:54.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-13 01:32:00.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-14 20:32:36.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-15 07:32:45.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-16 01:32:57.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-17 04:33:22.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-18 04:33:55.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-19 03:38:53.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-20 01:39:54.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-21 00:40:21.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-22 00:40:41.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-23 02:41:02.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-24 01:19:23.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-25 01:19:39.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-26 03:20:32.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-27 00:20:46.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-28 03:20:31.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-29 08:20:53.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-30 05:21:43.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-31 01:21:22.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-01 07:21:45.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-02 04:22:31.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-03 00:22:44.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-04 04:23:06.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-05 16:23:43.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-06 02:23:49.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-07 02:24:08.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-08 02:24:30.0"	"Australia"	"11"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-09 00:24:49.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-10 01:25:10.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-11 03:25:33.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-12 01:25:52.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-13 05:36:57.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-14 05:36:27.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-15 01:37:31.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-16 00:37:05.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-17 02:37:26.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-18 04:38:13.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-19 00:38:02.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-20 00:38:22.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-21 00:38:41.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-22 01:05:39.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-23 01:06:00.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-24 05:06:21.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-25 00:06:35.0"	"Australia"	"12"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-26 02:06:59.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-27 00:07:17.0"	"Australia"	"10"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-28 01:42:25.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-29 00:42:43.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-30 02:43:03.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-01 02:43:54.0"	"Australia"	"10"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-02 02:43:42.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-03 04:44:21.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-04 02:44:21.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-05 03:44:41.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-06 02:44:58.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-07 02:45:19.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-08 00:45:38.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-09 00:46:00.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-10 04:46:21.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-11 04:46:42.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-12 00:46:57.0"	"Australia"	"9"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-13 01:47:18.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-14 01:47:38.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-15 00:47:54.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-16 00:48:21.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-18 00:48:46.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-19 03:48:59.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-20 01:26:47.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-21 00:28:00.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-22 01:00:28.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-24 03:00:23.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-25 02:17:24.0"	"Australia"	"8"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-26 00:17:36.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-27 09:24:04.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-28 01:24:16.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-29 06:19:56.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-30 01:20:09.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-31 10:00:33.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-01 07:00:46.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-02 09:01:05.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-03 03:01:17.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-04 03:02:08.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-05 03:01:51.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-06 03:57:11.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-07 02:56:28.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-08 11:56:50.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-09 01:56:58.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-10 03:57:15.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-11 03:57:23.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-12 04:32:35.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-13 05:32:52.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-14 06:33:57.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-15 08:33:24.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-16 00:33:34.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-17 02:33:51.0"	"Australia"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-18 03:34:14.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-19 02:34:29.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-20 01:34:43.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-21 06:35:03.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-22 00:35:22.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-23 00:35:28.0"	"Australia"	"3"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-24 00:35:44.0"	"Australia"	"6"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-25 02:36:01.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-26 04:36:20.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-27 02:36:30.0"	"Australia"	"5"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-28 01:36:45.0"	"Australia"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-29 04:37:01.0"	"Australia"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2015-06-30 00:37:14.0"	"Australia"	"7"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-17 04:43:10.0"	"Austria"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-04 11:39:26.0"	"Austria"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-01-08 00:48:44.0"	"Bangladesh"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-01-28 09:53:31.0"	"Bangladesh"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-23 08:00:12.0"	"Bangladesh"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-02-09 23:36:42.0"	"Bahrain"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-02-28 04:15:26.0"	"Bahrain"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-02 00:43:41.0"	"Bahamas"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-03-18 06:20:31.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-04-09 02:42:31.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-07-23 11:22:08.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-14 10:22:24.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-15 08:22:37.0"	"Brazil"	"2"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-12 00:38:23.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-11-13 06:38:31.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-17 08:48:35.0"	"Brazil"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-08-11 06:09:33.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-22 06:21:07.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-10-23 01:29:16.0"	"Canada"	"4"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-16 01:51:31.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-03-31 07:21:27.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-01 00:22:15.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-04-14 07:37:17.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-05-07 06:45:23.0"	"Canada"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-06-14 17:25:15.0"	"Cocos (Keeling) Islands"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-07-27 09:07:18.0"	"Cocos (Keeling) Islands"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-24 07:59:41.0"	"Cocos (Keeling) Islands"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-12-25 20:59:45.0"	"Cocos (Keeling) Islands"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2014-09-04 09:03:35.0"	"Switzerland"	"1"
"en_AUS_hersun_int"	"Herald Sun"	"2015-02-10 01:48:29.0"	"Switzerland"	"1"
