"pl_POL_fakt_int" "2017-06-02 07:02:20" "Miasto chce mnie wyrzucić z kamienicy!" "Kupujesz mieszkanie od miasta? Na dodatek stare, w zaniedbanej kamienicy? Zastanów się dobrze. Mogą cię spotkać bardzo nieprzyjemne niespodzianki. Pani Maria Różycka (71 l.) z Łodzi właśnie ma ogromny problem. W kamienicy przy Kilińskiego w Łodzi mieszka od 1989 roku. Pięć lat później z mężem zdecydowała się wykupić w niej 69-metrowe mieszkanie..."
"pl_POL_fakt_int" "2017-06-02 07:00:14" "Po wódce w dziadka wstąpił diabeł. Chciał wysadzić wnuczkę w powietrze" "Jan K. (81 l.), mieszkaniec Urszulina (woj. lubelskie) jest znany w całej okolicy z gwałtownego charakteru, zwłaszcza, gdy wypije trochę alkoholu. Kilka dni temu, w niedzielę, w wymyślny sposób próbował wysadzić w powietrze wnuczkę i jej rodzinę."
"pl_POL_fakt_int" "2017-06-02 06:31:32" "Tramwaj nie wróci na Dąbrowskiego" "Znów opóźnienie na budowie skrzyżowania Śmigłego-Rydza – Dąbrowskiego. Roboty miały się zakończyć 1 czerwca. Kiedy się zakończą? Nie wiadomo. Wiadomo za to, że nawet po otwarciu skrzyżowania tramwaj nie wróci na ulicę Dąbrowskiego. Zarząd Inwestycji Miejskich nie skończył na czas jednej inwestycji, a już planuje rozpoczęcie kolejnej."
"pl_POL_fakt_int" "2017-06-02 05:49:18" "Zagraniczny dziennik o „polskim obozie zagłady”. Interweniowała Ambasada" "W artykule na łamach internetowego wydania hiszpańskiego dziennika „El Pais” na temat śmierci byłego strażnika z obozu Auschwitz Reinholda Hanninga pojawiło się sformułowanie „polski obóz zagłady”. Po interwencji Ambasady RP w Madrycie zdanie to usunięto. Redakcja „El Pais” wyraziła ubolewanie i obiecała, że podobne sformułowania nie będą publikowane w przyszłości."
"pl_POL_fakt_int" "2017-06-02 04:11:58" "Polska dołączy do elitarnego grona? Dziś zapadnie decyzja" "Już dziś Polska może wejść w skład Rady Bezpieczeństwa ONZ jako członek niestały. Nad kandydaturą Polski głosować będzie liczące 193 państwa Zgromadzenie Ogólne NZ. Polska musi zdobyć poparcie co najmniej 129 lub - w przypadku gdyby nie wszyscy byli obecni - 2/3 uczestniczących w głosowaniu. „Szanse są duże” – mówi szef MSZ Witold Waszczykowski."
"pl_POL_fakt_int" "2017-06-02 03:46:48" "Strzelanina w hotelu. Co najmniej 38 zabitych" "Uzbrojony napastnik wtargnął do hotelu Resorts World w Manili na Filipinach. Jak podaje policja napastnik wszedł do kasyna, po czym zaczął strzelać do wiszących na ścianie telewizorów. Co najmniej 38 osób zginęło na skutek uduszenia się dymem. Policja twierdzi, że zdarzenie to nie miało związku z terroryzmem."
"pl_POL_fakt_int" "2017-06-02 07:20:46" "Tą decyzją Trump znów przysporzył sobie wrogów" "Donald Trump zapowiedział, że USA wycofują się z paryskiego porozumienia klimatycznego. – Poczynając od dzisiaj USA całkowicie wstrzymują wprowadzanie w życie niewiążącego porozumienia paryskiego oraz drakońskich finansowych i gospodarczych obciążeń, jakie umowa ta nakłada na nasz kraj – mówił na konferencji prasowej. Według Trumpa porozumienie paryskie przynosi korzyść „wyłącznie” innym krajom."
"pl_POL_fakt_int" "2017-06-02 01:32:39" "Dzień Dziecka w Warszawie" "Dzień Dziecka warto spędzić w rodzinnym gronie. Z tej okazji w niemal każdej dzielnicy Warszawy, 3 oraz 4 czerwca organizowane będą imprezy z myślą o najmłodszych. Festyny i pikniki, wyjątkowe oferty przygotowały również dzielnicowe ośrodki sportu i rekreacji."
"pl_POL_fakt_int" "2017-06-01 22:47:13" "Poznasz tajemnice świata" "Jakie tajemnice kryje nasza planeta? Czy umiemy o nią zadbać? Jak ją chronić? Na te i wiele innych pytań odpowiedzi znajdziemy już w sobotę na 21. Pikniku Naukowym."
"pl_POL_fakt_int" "2017-06-01 21:53:13" "W ten weekend ruszają odkryte pływalnie" "Choć od kilku dni pogoda nas nie rozpieszcza. W weekend ma się jednak rozpogodzić. Dlatego wielu warszawiaków ucieszy informacja, że od soboty otwarte zostaną stołeczne odkryte baseny."
"pl_POL_fakt_int" "2017-06-05 11:43:03" "Podwójny pech w kopalni. Ratował rannego i też się połamał" "Nieszczęścia chodzą parami. To popularne powiedzenie niestety sprawdziło się w kopalni w Wysoczanach na Podkarpaciu. 49-latek, który przyszedł zapytać o pracę potknął się i upadł tak niefortunnie, że złamał obie ręce. Potem było tylko gorzej, bo pracownik, który pospieszył mu na ratunek złamał nogę."
"pl_POL_fakt_int" "2017-06-05 11:41:05" "Graficiarz zniszczył zabytkowy kościół. Wpadł przez głupotę" "31-letni Sebastian jest graficiarzem, który lubi ozdabiać budynki w swoim rodzinnym Elblągu. Swoje kolejne dzieło postanowił wykonać na ścianie kościoła przy ul. Podgórnej. Jeszcze tego samego dnia został zatrzymany przez policję. Wpadł nie tylko dlatego, że nie zauważył policjanta, który po służbie przyglądał mu się stojąc w oknie swojego mieszkania."
"pl_POL_fakt_int" "2017-06-05 11:37:10" "Młodzież zamiast polityków. Tak obradował sejmik dzieci i młodzieży" "Takich radnych jeszcze nie mieliśmy! Z okazji Dnia Dziecka sala obrad Sejmiku Województwa Małopolskiego została na jeden dzień przejęta przez…dzieci oraz młodzież. I jak na prawdziwych samorządowców przystało uczniowie nie tylko rozpoczęli obrady, ale nawet wybrały własnego marszałka, wicemarszałków i skarbnika."
"pl_POL_fakt_int" "2017-06-05 11:21:55" "Tragiczna historia 25-latki. Wzięła ślub wiedząc, że umiera" "25-letnia Micah Repato z Kanady założyła białą suknię i stanęła przed ołtarzem wiedząc, że zostały jej tylko tygodnie życia. Młoda kobieta powiedziała ukochanemu „tak” pod koniec marca i już tydzień później narzeczeni mieli ślub. Jednak ciężka choroba dziewczyny nie pozwoliła parze nacieszyć się wzajemną miłością."
"pl_POL_fakt_int" "2017-06-05 10:54:07" "To najwyżej położone boisko w Krakowie" "Stare Podgórze powoli odzyskuje dawny blask. Przy placówce Opiekuńczo-Wychowawczej na ul. Parkowej 12 powstało właśnie nowoczesne boisku sportowe z placem zabaw i siłownią na świeżym powietrzu. Nowe obiekty będą służyć zarówno uczniom, jaki i mieszkańcom dzielnicy trzynastej."
"pl_POL_fakt_int" "2017-06-05 11:43:37" "Wymknął się policjantom i uciekł ze szpitala. Dorwali go!" "Piotr R. zbyt długo cieszył się wolnością. 42-latek pod koniec maja wymknął się policjantom i uciekł ze szpitala przy ulicy Banacha w Warszawie. Rozpoczęły się poszukiwania mężczyzny. Jego wizerunek opublikowały media w całym kraju. Funkcjonariuszom w końcu udało się zatrzymać zbiega. Wpadł w Gdańsku."
"pl_POL_fakt_int" "2017-06-05 10:49:13" "Rodzice „leczyli” ją modlitwą. Teraz grozi jej najgorsze" "21-letnia Mariah Walton dowiedziała się trzy lata temu, że jej płuca i serce odmawiają posłuszeństwa. Teraz dziewczynę może uratować tylko bardzo ryzykowna operacja przeszczepu tych organów. A wszystko zaczęło się od tego, że mała Mariah urodziła się z wadą serca. Lekarze już wtedy chcieli przeprowadzić operację, jednak rodzice dziecka, ortodoksyjni mormoni, odmówili. Mieli zamiar leczyć córkę modlitwą."
"pl_POL_fakt_int" "2017-06-05 10:33:34" "Wiatr porwał dmuchany zamek. Dwoje dzieci w szpitalu" "Do tego groźnego wypadku doszło w czasie obchodów Dni Twardogóry. W niedzielne popołudnie silny wiatr przewrócił dmuchany zamek. Kilkunastometrowa zabawka przygniotła 11-letniego chłopca i uderzyła w głowę 32-letnią kobietę. W zdarzeniu najbardziej ucierpiał 2-letni chłopczyk, który ma złamaną nóżkę. Możliwe, że w czasie zdarzenia znajdował się w zamku. Cała trójka trafiła do szpitala."
"pl_POL_fakt_int" "2017-06-05 10:17:51" "Tragedia w ośrodku. Zabił 5-latka na oczach jego rodziny" "W jednym z europejskich ośrodków dla uchodźców doszło do tragedii. Pochodzący z Afganistanu imigrant zabił w Bawarii (Niemcy) pięcioletnie dziecko. Napastnik zadał chłopcu kilka ciosów nożem. Jak podała agencja dpa, w ataku została ranna również matka dziecka. Kobieta przeżyła. Policja zastrzeliła napastnika."
"pl_POL_fakt_int" "2017-06-05 09:50:28" "Pod Pruszkowem dachował bus. Wielu rannych" "Groźny wypadek w miejscowości Parzniew, niedaleko Pruszkowa na Mazowszu. Bus wypadł tam z drogi, dachował, po czym uderzył w słup energetyczny. Ucierpiało pięć osób. Pogotowie zabrało rannych do szpitala. Na miejscu pojawili się policjanci, którzy wyjaśniają dokładne okoliczności zdarzenia."
"pl_POL_fakt_int" "2017-06-05 10:08:08" "Protest taksówkarzy w czterech miastach. Uber odpowiada" "Na poniedziałek Związek Zawodowy Taksówkarzy przygotował protest, który ma na celu zwrócenie uwagi na przewoźników, którzy funkcjonują na polskim rynku, ale ich kierowcy m.in. nie posiadają licencji na przewóz osób. Protest odbywa się w czterech miastach: Warszawie, Poznaniu, Łodzi i Wrocławiu. Uber wydał w związku z nim oświadczenie, w którym przekonuje, że na rynku jest miejsce na współistnienie obu rozwiązań."
"pl_POL_fakt_int" "2017-06-05 09:28:03" "Nikt nie przyszedł na urodziny jej syna. Wezwała policję" "To miał być wyjątkowy dzień dla Grahama. Chłopiec obchodził 8. urodziny. Z tej okazji, mama przygotowała dla niego przyjęcie. Jennifer Day omal nie pękło serce, gdy okazało się, że żaden z gości nie przyszedł. Kobieta postanowiła wezwać na pomoc policjantów z Hurst w amerykańskim stanie Teksas."
"pl_POL_fakt_int" "2017-06-05 09:23:30" "Kłótnia kolegów zmieniła się w jatkę" "Spotkanie przy alkoholu w Rudzie Śląskiej o mały włos skończyłoby się tragedią. Kłótnia między kolegami przybrała nieoczekiwany obrót - jeden z mężczyzn chwycił za nóż i dźgnął drugiego. Napastnik uciekł, nie udzielając ofierze pomocy. Ranny mężczyzna dał radę wezwać pogotowie."
"pl_POL_fakt_int" "2017-06-05 08:01:01" "Taksówkarze sparaliżują stolicę" "Uwaga, warszawiacy! Będziecie mieć w poniedziałek bardzo utrudnioną podróż do szkoły czy do pracy. A to z powodu protestu taksówkarzy. Kawalkady samochodów z kogutem taxi na dachu będą powolutku przemieszczać się ulicami stolicy."
"pl_POL_fakt_int" "2017-06-05 07:43:18" "Polska wieś bogaci się na Amerykanach" "Wystarczyło, żeby do Orzysza przyjechało 500 amerykańskich żołnierzy, by zaczęło się dobrze wieść niespełna 6 tysiącom mieszkańców miasteczka w województwie warmińsko-mazurskim. Z myślą o przybyszach z Ameryki powstają sklepy i bary."
"pl_POL_fakt_int" "2017-06-05 07:21:19" "Wybudują 180 mieszkań komunalnych" "Coraz więcej mieszkań komunalnych oddawanych jest do użytku w Poznaniu. Trwają trzy budowy, a urzędnicy ogłosili właśnie, że w kolejnych dwóch lokalizacjach powstanie 180 nowych mieszkań. Będzie to przy ul. Biskupińskiej i na Nadolniku."
"pl_POL_fakt_int" "2017-06-05 06:37:10" "Syn grozy! Zmasakrował ojca piłą mechaniczną" "Serce mu oddaliśmy. Niczego mu nie brakowało. A na stare lata drżymy o swoje życie, modląc się, aby Marcin nie wyszedł już nigdy z więzienia – ocierają łzy Natalia (70 l.) i Mirosław (70 l.) z Izabela na Mazowszu. Ich syn stanął właśnie przed sądem oskarżony o zmasakrowanie ojca piłą mechaniczną! Syn zwyrodnialec może resztę życia spędzić za kratami."
"pl_POL_fakt_int" "2017-06-05 06:35:13" "Ta linia wiecznie się spóźnia. Gdynianie mają dość" "- Po co nam rozkłady jazdy? - pytają gdynianie korzystający z linii autobusowej 141. Te pojazdy notorycznie przyjeżdżają na przystanki o czasie, który nijak ma się do rozpiski wiszącej na przystankach. Reporterzy Faktu postanowili to sprawdzić. Efekt naszej kontroli? Autobusy tej linii notorycznie spóźniają się o co najmniej 5 minut!"
"pl_POL_fakt_int" "2017-06-05 10:40:51" "Gosposia plebanii: Biskup nasłał na nas... włamywaczy" "Chwile grozy przeżyła w ostatni wtorek gosposia parafii w Szalejowie Górnym na Dolnym Śląsku. Zofia Nowak (65 l.) nie otworzyła drzwi podejrzanej grupie mężczyzn, więc ci postanowili wejść na plebanię przez... balkon. Przerażenie i strach zamieniły się w zdziwienie, gdy włamywaczami okazali się trzej księża i ślusarz, którym asystowali policjanci."
"pl_POL_fakt_int" "2017-06-05 06:06:16" "Ojciec zmarłej dziewczynki: Ten drań nie powinien być lekarzem" "Kompletnie pijany lekarz, Dariusz P. (56 l.), pełnił dyżur w szpitalnym oddziale ratunkowym. Kiedy mieszkaniec Aleksandrowa Łódzkiego, Jacek Bryszewski (67 l.), zobaczył w telewizji program o doktorze, aż się wszystko w nim zagotowało... To człowiek, który 15 lat temu tak znieczulił jego córkę podczas zabiegu stomatologicznego, że Ola (†10 l.) nie wybudziła się i zmarła."
