          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/us-judge-wont-let-el-chapo-out-of-solitary-confinement/el-chapojpg.jpg.size.xxlarge.original.jpg""/><br/>Joaquin “El Chapo” Guzman will stay in solitary confinement to keep him from trying to control his drug-trafficking empire from behind bars, a judge has ruled. 
          
          "
"en_CAN_starca_int" "2017-05-04 20:21:06" "EU eyes new rules that could move thousands of jobs from London " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/eu-eyes-new-rules-that-could-move-thousands-of-jobs-from-london/london-jobsjpg.jpg.size.xxlarge.original.jpg""/><br/>The EU's executive Commission said it will present new rules next month on a key financial market, which would potentially move thousands of jobs.
          
          "
"en_CAN_starca_int" "2017-05-04 20:02:00" "A Czech girl scout stands up to neo-Nazis. This is the picture that went viral" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/a-czech-girl-scout-stands-up-to-neo-nazis-this-is-the-picture-that-went-viral/czech-republic-protest.jpg.size.xxlarge.original.jpg""/><br/>The 16-year-old was among some 300 protesters who confronted a neo-Nazi group at a May Day protest in Brno, Czech Republic. 
          
          "
"en_CAN_starca_int" "2017-05-04 19:49:39" "Stormtrooper costume prompts evacuation at Wisconsin high school" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/stormtrooper-costume-prompts-evacuation-at-wisconsin-high-school/storm-trooper2.jpg.size.xxlarge.original.jpg""/><br/>A frightened parent called 911 after seeing a student go through a back door of the school Thursday wearing body armour and a mask.
          
          "
"en_CAN_starca_int" "2017-05-04 18:49:42" "Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "
"en_CAN_starca_int" "2017-05-04 18:43:37" "Trump says he’s giving churches their ‘voices back,’ signs executive order limiting IRS action " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trump-to-weaken-irs-rule-against-church-political-activity/doanld-trump.jpg.size.xxlarge.original.jpg""/><br/>Trump signed a long-anticipated executive order that would essentially make it less likely that a religious organization would lose its tax-exempt status because of a political endorsement.
          
          "
"en_CAN_starca_int" "2017-05-06 03:34:14" "Veep stars respond to Australian lawmaker who choked on sushi while watching" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/veep-stars-respond-to-australian-lawmaker-who-choked-on-sushi-while-watching/c148b38c3f054d5398d340e9d2677bb9-c148b38c3f054d5398d340e9d2677bb.jpg.size.xxlarge.original.jpg""/><br/>Graham Perrett was left with three stitches under a blackened left eye and surgical glue on his split nose after the mishap. 
          
          "
"en_CAN_starca_int" "2017-05-06 00:06:01" "European Union leader says ‘English is losing importance’" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/european-union-leader-says-english-is-losing-importance/juncker.jpg.size.xxlarge.original.jpg""/><br/>The president of the European Commission did not expand on what he meant, but said the language was waning in Europe.
          
          "
"en_CAN_starca_int" "2017-05-06 00:05:00" "How deaf men helped NASA’s space research program" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/how-deaf-men-helped-nasas-space-research-program/nasa-deaf-main.jpg.size.xxlarge.original.jpg""/><br/>These test subjects spent days in rotating rooms. They went up on parabolic flights, floating in zero gravity. And they rocked on a boat out in the angry waters off the coast of Nova Scotia — all to help NASA understand motion sickness in space. 
          
          "
"en_CAN_starca_int" "2017-05-05 20:57:29" "New Jersey man accused of planning to bomb New York City to help Daesh" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/new-jersey-man-accused-of-planning-to-bomb-new-york-city-to-help-daesh/new-york-cityjpg.jpg.size.xxlarge.original.jpg""/><br/>Gregory Lepsky was charged with attempting to provide material support to a designated foreign terrorist organization.
          
          "
"en_CAN_starca_int" "2017-05-05 20:00:00" "Forget Trump. Forget Brexit. A Le Pen win on Sunday could be the West’s biggest shock this century: Analysis" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/forget-trump-forget-brexit-a-le-pen-win-on-sunday-could-be-the-wests-biggest-shock-this-century-analysis/lepen-filer.jpg.size.xxlarge.original.jpg""/><br/>If Marine Le Pen wins, it’s almost certainly the end of the EU, experts say — and that could bring economic and political turmoil unlike anything the West has seen in decades. 
          
          "
"en_CAN_starca_int" "2017-05-05 19:38:15" "These Americans with severe illnesses are feeling uneasy over Republicans’ health plan" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/these-americans-with-severe-illnesses-are-feeling-uneasy-over-republicans-health-plan/jake-martinez.jpg.size.xxlarge.original.jpg""/><br/>After the House Republicans passed their bill to replace Obamacare Thursday, some Americans are expressing their concerns.
          
          "
"en_CAN_starca_int" "2017-05-05 19:26:00" "Stephen Hawking says we’ve got 100 years to get off this planet" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/stephen-hawking-says-weve-got-100-years-to-get-off-this-planet/planet-b.jpg.size.xxlarge.original.jpg""/><br/>The renowned theoretical physicist has long said there’s a deadline for humans to get off the planet before it decides it doesn’t want us anymore. He just moved up that deadline.
          
          "
"en_CAN_starca_int" "2017-05-05 19:09:55" "As French campaign ends, Macron’s team says it’s the victim of ‘massive’ hacking attack" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/french-presidential-race-enters-final-day-with-violent-protests-voter-angst/french-election6.jpg.size.xxlarge.original.jpg""/><br/>Emmanuel Macron’s team said the hack led to the leak of campaign emails and financial documents. Meanwhile, Marine Le Pen said she believes she can pull off a surprise victory. 
          
          "
"en_CAN_starca_int" "2017-05-05 19:08:23" "U.S. warplanes banned from ‘de-escalation zones’ in Syria: Russian diplomat" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/us-warplanes-banned-from-de-escalation-zones-in-syria-russian-diplomat/russia-zonesjpg.jpg.size.xxlarge.original.jpg""/><br/>A senior Russian diplomat said U.S. warplanes would be allowed to fly only in eastern Syria over Daesh-held areas.
          
          "
"en_CAN_starca_int" "2017-05-05 18:50:00" "‘The air was on fire’: The last living survivor of the Hindenburg disaster recalls the day’s humanity" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/the-air-was-on-fire-the-last-living-survivor-of-the-hindenburg-disaster-recalls-the-days-humanity/hindenburg-filers4.jpg.size.xxlarge.original.jpg""/><br/>Footage of the Hindenburg airship disaster shocked the world 80 years ago. It remains one of the most spectacular tragedies ever caught on film. 
          
          "
"en_CAN_starca_int" "2017-05-05 18:45:07" "5 dead after female suicide bombers attack in Nigeria" "
          
          	Boko Haram has increasingly used girls and young women to carry out attacks.
          
          "
"en_CAN_starca_int" "2017-05-05 18:40:33" "Senate Republicans look to rewrite health bill after narrow win in the House " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/senate-republicans-look-to-rewrite-health-bill-after-narrow-win-in-the-house/lamar-alexanderjpg.jpg.size.xxlarge.original.jpg""/><br/>The narrowly passed House bill won't get anywhere in the Senate without a rewrite, lawmakers say. 
          
          "
"en_CAN_starca_int" "2017-05-05 16:54:41" "Trump says Australia’s health care — which is universal — is better than U.S. " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/trump-says-australias-health-care-is-better-than-us-they-have-universal-health-care/trump-turnbull.jpg.size.xxlarge.original.jpg""/><br/>Trump’s praise of Australia’s health-care system is attracting attention because Australia offers universal coverage, which Republicans oppose. 
          
          "
"en_CAN_starca_int" "2017-05-05 16:20:07" "Delta apologizes after California family booted from flight, threatened with jail" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/delta-apologizes-after-california-family-booted-from-flight-threatened-with-jail/deltajpg.jpg.size.xxlarge.original.jpg""/><br/>Delta Air Lines is offering refunds and compensation to the family, though it still has not explained why the family was removed in the first place. 
          
          "
"en_CAN_starca_int" "2017-05-05 15:30:12" "Putin supports plan to investigate reported abuse of gay men in Chechnya" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/putin-supports-plan-to-investigate-reported-abuse-of-gay-men-in-chechnya/vladimir-putin.jpg.size.xxlarge.original.jpg""/><br/>Russian President Vladimir Putin agreed to a proposal to investigate what he called “the well-known information, or rumours” about what is happening to people “with a non-traditional sexual orientation.”
          
          "
"en_CAN_starca_int" "2017-05-05 15:22:10" "North Korea accuses U.S., South Korea of assassination attempt on Kim Jong Un" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/north-korea-accuses-us-south-korea-of-assassination-attempt-on-kim-jong-un/kim-jong-unjpg.jpg.size.xxlarge.original.jpg""/><br/>North Korea accused U.S. spy agencies of an unsuccessful assassination attempt on leader Kim Jong Un involving biochemical weapons.
          
          "
"en_CAN_starca_int" "2017-05-05 13:43:09" "India’s top court upholds death sentence for gang rape that shocked the country" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/indias-top-court-upholds-death-sentence-for-gang-rape-that-shocked-the-country/gang-rape-india.jpg.size.xxlarge.original.jpg""/><br/>Prosecutors said the four men took the victim to the back of a private bus in New Delhi nearly five years ago, raping her and then damaging her internal organs with an iron rod. She died two weeks later of injuries.
          
          "
"en_CAN_starca_int" "2017-05-05 05:28:30" "Reports of Prince Philip’s death were greatly exaggerated" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/for-a-frenzied-media-a-letdown-prince-philip-is-retiring/web-philipjpg.jpg.size.xxlarge.original.jpg""/><br/>The Sun, Rupert Murdoch’s British tabloid, erroneously published an unfinished obituary of Philip on its website for a few minutes Thursday morning.
          
          "
"en_CAN_starca_int" "2017-05-05 04:47:41" "Baby otter nursed back to health after being rescued from Phoenix canal " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/baby-otter-nursed-back-to-health-after-being-rescued-from-phoenix-canal/otter.jpg.size.xxlarge.original.jpg""/><br/>The 4-week-old otter was dehydrated, hungry and infested with fleas when it was discovered.
          
          "
"en_CAN_starca_int" "2017-05-05 03:01:04" "Giant sandstorm shrouds huge area of China " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/giant-sandstorm-shrouds-huge-area-of-china/fo009jpg.jpg.size.xxlarge.original.jpg""/><br/>Tens of millions of residents were told to use masks or scarves when outside to protect their eyes and lungs. 
          
          "
"en_CAN_starca_int" "2017-05-07 14:01:27" "French election: Voters decide today if it will be pro-European Macron or far-right Le Pen" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/07/french-election-will-it-be-pro-european-macron-or-far-right-le-pen/macronvotes.jpg.size.xxlarge.original.jpg""/><br/>We will find out who wins France’s presidential campaign shortly after polls close Sunday at 8 p.m. local time (2 p.m. EDT).
          
          "
"en_CAN_starca_int" "2017-05-07 04:42:22" "Death row populations shrink as U.S. gradually abandons capital punishment" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/death-row-populations-shrink-as-us-gradually-abandons-capital-punishment/deathpenaltyprotest.jpg.size.xxlarge.original.jpg""/><br/>Despite a recent spate of executions in Arkansas, data shows the number of death sentences imposed and carried out across the U.S. is steadily falling, amid a shift in public opinion. 
          
          "
"en_CAN_starca_int" "2017-05-07 02:58:18" "Auschwitz magician survived Holocaust with sleight of hand" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/auschwitz-magician-survived-holocaust-with-sleight-of-hand/magician.jpg.size.xxlarge.original.jpg""/><br/>The Great Nivelli, known to his concentration camp bunkmate as Herr Levin, is remembered in the off-Broadway show Nivelli’s War.
          
          "
"en_CAN_starca_int" "2017-05-07 02:47:57" "Women march ‘against repression’ in Venezuela’s capital " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/women-march-against-repression-in-venezuelas-capital/venezuela-protests.jpg.size.xxlarge.original.jpg""/><br/>Thousands of women took over streets in major cities all around Venezuela, wearing the white shirts of the opponent’s of the country’s government. 
          
          "
"en_CAN_starca_int" "2017-05-07 02:36:54" "Far-right activists in U.S. promote hacking against Macron in France" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/far-right-activists-in-us-promote-hacking-against-macron-in-france/emmanuel-macron.jpg.size.xxlarge.original.jpg""/><br/>It is unclear whether leaked documents, which may be connected to hackers in Russia, will affect the outcome of the election between Le Pen and Macron.
          
          "
"en_CAN_starca_int" "2017-05-07 02:23:42" "Dozens of Nigerian girls freed three years after Boko Haram kidnapped 300" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/dozens-of-nigerian-girls-freed-three-years-after-boko-haram-kidnapped-300/chibok-vigil.jpg.size.xxlarge.original.jpg""/><br/>If confirmed, the release of the girls will be by far the biggest in the eight year war.
          
          "
"en_CAN_starca_int" "2017-05-07 00:17:34" "The drug dealer and the judge who fought against mandatory life sentences" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/the-drug-dealer-and-the-judge-who-fought-against-mandatory-life-sentences/ray3.jpg.size.xxlarge.original.jpg""/><br/>“It is my desire not to sentence you to life,” Judge Alexander Williams Jr. said in his Greenbelt, Md., courtroom.
          
          "
"en_CAN_starca_int" "2017-05-06 23:08:37" "Democrats convinced ‘Trumpcare’ jeopardizes GOP’s monopoly in Washington" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/democrats-convinced-trumpcare-jeopardizes-gops-monopoly-in-washington/trumpcare-gopjpg.jpg.size.xxlarge.original.jpg""/><br/>After House Republicans pushed through a bill to gut Obamacare, Democrats are foreseeing what could be severe political consequences for the GOP.
          
          "
"en_CAN_starca_int" "2017-05-06 21:49:20" "New Texas bill could allow adoption agencies to reject Jewish, Muslim, LGBT parents" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/new-texas-bill-could-allow-adoption-agencies-to-reject-jewish-muslim-lgbt-parents/baby-feetjpg.jpg.size.xxlarge.original.jpg""/><br/>Adoption agencies would be allowed to reject couples based on religion or sexuality under a proposal advancing in the state’s Republican-controlled Legislature. 
          
          "
"en_CAN_starca_int" "2017-05-06 21:39:37" "Steven Seagal banned from Ukraine as national security threat over Putin friendship" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/steven-seagal-banned-from-ukraine-as-national-security-threat-over-putin-friendship/steven-seagaljpg.jpg.size.xxlarge.original.jpg""/><br/>Seagal is banned from entering Ukraine for five years on grounds he has “committed socially dangerous actions” stemming from his relationship with the Russian president, the Ukrainian security service has said. 
          
          "
"en_CAN_starca_int" "2017-05-06 19:27:19" "Grandmother of slain Kansas boy wants tougher home school regulations" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/grandmother-of-slain-kansas-boy-wants-tougher-home-school-regulations/schooljpg.jpg.size.xxlarge.original.jpg""/><br/>7-year-old Adrian Jones was being home-schooled when authorities found his remains, saying they believe he was subjected to months of abuse that had gone unnoticed. 
          
          "
"en_CAN_starca_int" "2017-05-06 18:11:12" "Investigators in Marine photo-sharing scandal face a gruelling task" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/investigators-in-marine-photo-sharing-scandal-face-a-gruelling-task/andrew-traverjpg.jpg.size.xxlarge.original.jpg""/><br/>Investigators are tasked with rooting out the extent of a nude photo-sharing scandal that has rocked the Corps, embarrassed its leaders and spread to other military services.
          
          "
"en_CAN_starca_int" "2017-05-06 17:58:04" "Prosecutors dropping 2 teens’ charges in Washington school rape case" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/prosecutors-dropping-2-teens-charges-in-washington-school-rape-case/maryland-high-schooljpg.jpg.size.xxlarge.original.jpg""/><br/>Rape and sex offence charges were dropped in the high-profile case, which was cited by the White House as an example of why the president wants to crack down on illegal immigration.
          
          "
"en_CAN_starca_int" "2017-05-06 17:39:54" "85-year-old aiming to be oldest Everest climber dies at base camp" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/85-year-old-aiming-to-be-oldest-everest-climber-dies-at-base-camp/min-bahadur-sherchanjpg.jpg.size.xxlarge.original.jpg""/><br/>An 85-year-old from Nepal died Saturday while attempting to regain his title as the oldest person to climb the world’s highest peak. 
          
          "
"en_CAN_starca_int" "2017-05-06 17:29:13" "Texas police officer charged with murder in death of black 15-year-old" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/texas-police-officer-charged-with-murder-in-death-of-black-15-year-old/vigil-jordan-edwardsjpg.jpg.size.xxlarge.original.jpg""/><br/>Jordan Edwards and four others were leaving an unruly house party in a Dallas suburb when officer Roy Oliver opened fire on their car with a rifle. 
          
          "
"en_CAN_starca_int" "2017-05-06 17:09:51" "35 killed as bus carrying students crashes in Tanzania: police" "
          
          	Officials said the dead included 32 young students, two teachers and a bus driver. 
          
          "
"en_CAN_starca_int" "2017-05-06 16:41:00" "18 fraternity members charged in Penn State student’s death" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/18-fraternity-members-charged-in-penn-state-students-death/piazza-parentsjpg.jpg.size.xxlarge.original.jpg""/><br/>Eight of the fraternity brothers and the chapter were charged with involuntary manslaughter — other charges include aggravated assault, evidence tampering, and hazing.
          
          "
"en_CAN_starca_int" "2017-05-06 16:11:02" "A curious query from Trump’s transition team is now seen as a red flag on Russia " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/a-curious-query-from-trumps-transition-team-is-now-seen-as-a-red-flag-on-russia/russiajpg.jpg.size.xxlarge.original.jpg""/><br/>A member of Donald Trump’s transition team approached national security officials in the Obama White House in November asking for a profile on Russian ambassador Sergey Kislyak. 
          
          "
"en_CAN_starca_int" "2017-05-06 15:40:13" "French cybersecurity agency to investigate ‘massive and co-ordinated’ hack on front-runner Macron" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/emmanuel-macron-sees-data-leaked-online-after-hacking-attack-officials-say/macronjpg.jpg.size.xxlarge.original.jpg""/><br/>“A significant amount of data” from Macron’s campaign, including internal emails and documents, was anonymously leaked online, France’s election commission said on Saturday.
          
          "
"en_CAN_starca_int" "2017-05-06 03:34:14" "Veep stars respond to Australian lawmaker who choked on sushi while watching" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/veep-stars-respond-to-australian-lawmaker-who-choked-on-sushi-while-watching/c148b38c3f054d5398d340e9d2677bb9-c148b38c3f054d5398d340e9d2677bb.jpg.size.xxlarge.original.jpg""/><br/>Graham Perrett was left with three stitches under a blackened left eye and surgical glue on his split nose after the mishap. 
          
          "
"en_CAN_starca_int" "2017-05-14 13:00:00" "N.Y. taxi firms fined for gouging desperate migrants" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/14/ny-taxi-firms-fined-for-gouging-desperate-migrants/border-crossing1.jpg.size.xxlarge.original.jpg""/><br/>It is a 40-km ride to a new life, for which the going rate is $50 to $75 (U.S.). But one cab driver was charging up to $300, depending on his mood.
          
          "
"en_CAN_starca_int" "2017-05-14 04:25:25" "Chemist Nicholas Sand aimed to bring LSD to the world: Obituary " "
          
          	Sand’s most celebrated product, known as Orange Sunshine for the colour of the tablets it came in, became a signature drug of the late 1960s.
          
          "
"en_CAN_starca_int" "2017-05-14 02:35:48" "What is malware and ransomware?" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/what-is-malware-and-ransomware/malware.jpg.size.xxlarge.original.jpg""/><br/>Here’s a look at how malware and ransomware work and what people can do if they fall victim to attacks.
          
          "
"en_CAN_starca_int" "2017-05-14 01:25:23" "Baby name game moves to the Dark Side " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/baby-name-game-moves-to-the-dark-side/caitlyn.jpg.size.xxlarge.original.jpg""/><br/>Star Wars villain Kylo cracks top 1,000 boy names. Noah, Emma still top list 
          
          "
"en_CAN_starca_int" "2017-05-14 01:12:09" "North Korea fires second missile in two weeks: report " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/north-korea-fires-second-missile-in-two-weeks-report/missle.jpg.size.xxlarge.original.jpg""/><br/>Tensions on the Korean Peninsula have heightened in recent weeks because of the North’s nuclear program and missile tests.
          
          "
"en_CAN_starca_int" "2017-05-14 01:10:42" "Son of Holocaust witness Elie Wiesel finds his own voice and a legacy" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/elie-wiesels-son-finds-his-own-voice-and-a-legacy/holocaustmemoiristlegacy2.jpg.size.xxlarge.original.jpg""/><br/>“I realize that my father’s death was a loss not just for me and my family, but for a lot of people,” said Elisha Wiesel, son of Holocaust witness and Nobel Peace Prize winner.
          
          "
"en_CAN_starca_int" "2017-05-14 00:58:44" "How Google took over U.S. classrooms" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/how-google-took-over-us-classrooms/google-educ2.jpg.size.xxlarge.original.jpg""/><br/>Tech giant has outmanoeuvred Apple and Microsoft with powerful combination of low-cost laptops and free apps.
          
          "
"en_CAN_starca_int" "2017-05-14 00:52:16" "Blame motherhood and marriage for gender pay gap " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/blame-motherhood-and-marriage-for-gender-pay-gap/equal-pay.jpg.size.xxlarge.original.jpg""/><br/>New study finds college-educated women make about 90 per cent as much as men at age 25 but only about 55 per cent at age 45.
          
          "
"en_CAN_starca_int" "2017-05-14 00:44:22" "Video raises concerns 8-year-old may have been bullied days before suicide" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/video-raises-concerns-8-year-old-may-have-been-bullied-days-before-suicide/bully.jpg.size.xxlarge.original.jpg""/><br/>An Ohio school surveillance video shows Gabriel Taye lying on the bathroom floor, as students nudge him with their feet. 
          
          "
"en_CAN_starca_int" "2017-05-14 00:31:53" "Nigerian hunters now on trail of Boko Haram" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/nigerian-hunters-now-on-trail-of-boko-haram/boko-haram-girls.jpg.size.xxlarge.original.jpg""/><br/>Sick of Islamist militants causing mayhem in forests of northeast of country, civilians have formed vigilante groups to join the fight.
          
          "
"en_CAN_starca_int" "2017-05-14 00:23:50" "Pope Francis won’t preach to Donald Trump when they meet this month" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/pope-francis-wont-preach-to-donald-trump-when-they-meet-this-month/pope-francis.jpg.size.xxlarge.original.jpg""/><br/>Despite past differences, the Pope says he will seek common ground and work for peace when the two leaders get together May 24.
          
          "
"en_CAN_starca_int" "2017-05-13 20:54:00" "Pope Francis makes 2 Fatima children Catholic saints 100 years after visions " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/pope-francis-makes-2-fatima-children-catholic-saints-100-years-after-visions/francisco-and-jacinta-marto.jpg.size.xxlarge.original.jpg""/><br/>Francis proclaimed Francisco and Jacinta Marto saints at the start of Mass marking the centenary of their visions. 
          
          "
"en_CAN_starca_int" "2017-05-13 20:07:30" "Daesh shoots down Iraqi helicopter west of Mosul " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/daesh-shoots-down-iraqi-helicopter-west-of-mosul/mosul.jpg.size.xxlarge.original.jpg""/><br/>The helicopter was hit while supporting Iraq’s mostly Shiite militia forces in an operation to retake villages still held by the militants. 
          
          "
"en_CAN_starca_int" "2017-05-13 19:47:00" "Ohio gunman who killed police chief, 2 nursing home workers had violent history: court records " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/ohio-gunman-who-killed-police-chief-2-nursing-home-workers-had-violent-history-court-records/ohio-nursing-home-shooting.jpg.size.xxlarge.original.jpg""/><br/>Court records show Thomas Hartless, who was found dead inside the nursing home, had a history of violence, including against the nurse he killed. 
          
          "
"en_CAN_starca_int" "2017-05-13 19:13:02" "Egypt discovers new necropolis with at least 17 mummies " "
          
          	The mummies were elaborately preserved therefore likely belong to officials and priests, Egypt’s antiquities ministry said. 
          
          "
"en_CAN_starca_int" "2017-05-13 18:28:16" "Trump urges grads to embrace being called ‘outsider’ at commencement address " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/in-his-1st-commencement-address-trump-urges-grads-to-embrace-being-called-outsider/trump.jpg.size.xxlarge.original.jpg""/><br/>Trump kept to an upbeat message in his first extended public appearance since firing James Comey, urging graduates of Liberty University to stand up to criticism. 
          
          "
"en_CAN_starca_int" "2017-05-13 16:06:00" "At least 100 countries affected by biggest cyberattack ever recorded " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/as-nations-battle-cyberattack-damages-uk-focuses-on-restoring-hospital-systems/uk-hospital.jpg.size.xxlarge.original.jpg""/><br/>The attack, which locked up computers and held users’ files for ransom, is believed to be the biggest of its kind ever recorded, disrupting services in countries around the world. 
          
          "
"en_CAN_starca_int" "2017-05-13 15:42:00" "Trump says he could ‘make a fast decision’ on new FBI director — possibly by next week " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/four-candidates-for-fbi-director-job-to-be-interviewed-after-comey-firing/andrew-mccabe.jpg.size.xxlarge.original.jpg""/><br/>The Trump administration is looking to fill the job after U.S. President Donald Trump abruptly fired Director James Comey this past week. 
          
          "
"en_CAN_starca_int" "2017-05-13 03:17:56" "Trump is setting fire to America’s checks and balances. Firefighters are cheering him on" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/12/trump-is-setting-fire-to-americas-checks-and-balances-the-firefighters-are-cheering-him-on/smiling-trump.jpg.size.xxlarge.original.jpg""/><br/>Trump has sparked perhaps the country’s gravest democratic test since Watergate. But Republicans have no desire to do anything to hurt the president still beloved by their voters. 
          
          "
"en_CAN_starca_int" "2017-05-13 00:54:39" "My dinner with Trump: Comey wouldn’t pledge his loyalty when the president asked " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/12/my-dinner-with-trump-comey-wouldnt-pledge-his-loyalty-when-the-president-asked/comey-trump.jpg.size.xxlarge.original.jpg""/><br/>The conversation that night in January, James Comey now believes, was a harbinger of his downfall this week as head of the FBI.
          
          "
"en_CAN_starca_int" "2017-05-15 18:33:22" "Philippine lawmakers dismiss impeachment complaint against Duterte " "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/philippine-lawmakers-dismiss-impeachment-complaint-against-duterte/rodrigo-duterte.jpg.size.xxlarge.original.jpg""/><br/>The impeachment complaint accused President Rodrigo Duterte of murder, corruption and unexplained wealth. 
          
          "
"en_CAN_starca_int" "2017-05-15 18:16:40" "Trumps break with tradition in decision to send son Barron to private Episcopal school in Maryland this fall" "
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/trumps-break-with-tradition-in-decision-to-send-son-barron-to-private-episcopal-school-in-maryland-this-fall/barron.jpg.size.xxlarge.original.jpg""/><br/>The decision to send Barron to St. Andrew’s marks the first time in decades that the school-aged child of a president will attend a school other than Sidwell Friends.
          
          "
"en_CAN_starca_int" "2017-05-15 18:14:08" "Hong Kong rejects asylum requests from refugees who sheltered Snowden " "
          
