"3438766"	"es_MEX_univer_int"	"2014-10-28 06:40:20"	"Dan 25 años de cárcel a ex policía violador en EU"	"EU"
"3440688"	"es_MEX_univer_int"	"2014-10-28 10:40:23"	"Pide experto de ONU más equipos para combatir ébola"	"UN"
"3444484"	"es_MEX_univer_int"	"2014-10-28 16:45:17"	"Llama OTAN a Rusia a establecer #39;relación cooperativa#39;"	"NATO"
"3445262"	"es_MEX_univer_int"	"2014-10-28 17:45:18"	"Darán de alta a segunda enfermera de EU que superó ébola"	"EU"
"3446619"	"es_MEX_univer_int"	"2014-10-28 19:45:20"	"Rechaza ONU con 188 votos el bloqueo de EU a Cuba"	"UN"
"3446619"	"es_MEX_univer_int"	"2014-10-28 19:45:20"	"Rechaza ONU con 188 votos el bloqueo de EU a Cuba"	"EU"
"3447248"	"es_MEX_univer_int"	"2014-10-28 20:45:22"	"Segunda enfermera de EU supera ébola y recibe alta médica"	"EU"
"3449790"	"es_MEX_univer_int"	"2014-10-29 01:45:28"	"Obama: EU no puede rehuir batalla contra ébola"	"EU"
"3449792"	"es_MEX_univer_int"	"2014-10-29 01:45:28"	"EU reforzará seguridad en edificios gubernamentales"	"EU"
"3458976"	"es_MEX_univer_int"	"2014-10-29 17:45:44"	"Enfermera de EU desafía cuarentena obligatoria por ébola"	"EU"
"3462112"	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Reporta OTAN #39;inusuales#39; maniobras militares aéreas de Rusia"	"NATO"
"3463403"	"es_MEX_univer_int"	"2014-10-30 01:45:53"	"EU no puede aislarse del ébola, debe combatirlo: Obama"	"EU"
"3473156"	"es_MEX_univer_int"	"2014-10-30 19:04:50"	"Enfermera viola cuarentena y pasea en bici en EU"	"EU"
"3475394"	"es_MEX_univer_int"	"2014-10-30 23:04:56"	"Admite EU que ataques al EI en Siria benefician a Al-Assad"	"EU"
"3476313"	"es_MEX_univer_int"	"2014-10-31 01:04:58"	"Capturan a sospechoso de emboscada a policías en EU"	"EU"
"3476314"	"es_MEX_univer_int"	"2014-10-31 01:04:58"	"Firman Rusia, Ucrania y UE acuerdo por suministro de gas"	"EU"
"3476717"	"es_MEX_univer_int"	"2014-10-31 02:04:59"	"A sus 102 años, mexicana votará en EU por cambio migratorio"	"EU"
"3486338"	"es_MEX_univer_int"	"2014-10-31 20:05:19"	"Exigen frente a sede de UE la aparición de 43 normalistas"	"EU"
"3486853"	"es_MEX_univer_int"	"2014-10-31 21:05:20"	"Imponen restricciones limitadas a enfermera por ébola en EU"	"EU"
"3487376"	"es_MEX_univer_int"	"2014-10-31 22:05:25"	"Reportan segundo ataque con hacha contra policía de EU"	"EU"
"3491264"	"es_MEX_univer_int"	"2014-11-01 10:05:35"	"Cambio climático amenaza seguridad sanitaria del mundo: ONU"	"UN"
"3495104"	"es_MEX_univer_int"	"2014-11-01 20:05:52"	"Muere tercera estudiante tras tiroteo en escuela de EU"	"EU"
"3495112"	"es_MEX_univer_int"	"2014-11-01 20:05:52"	"ONU: Ola de violencia deja más de mil muertos en Irak"	"UN"
"3505526"	"es_MEX_univer_int"	"2014-11-03 02:06:21"	"Pronósticos tiñen mapa electoral en EU de #39;republicano#39;"	"EU"
"3509891"	"es_MEX_univer_int"	"2014-11-03 12:06:55"	"EU autorizó cierre de espacio aéreo de Ferguson"	"EU"
"3517595"	"es_MEX_univer_int"	"2014-11-04 01:07:20"	"Condena EU #39;brutal#39; ejecución de más de 100 iraquíes por el EI"	"EU"
"3524725"	"es_MEX_univer_int"	"2014-11-04 15:07:33"	"Abren colegios electorales en horario central de EU"	"EU"
"3527406"	"es_MEX_univer_int"	"2014-11-04 19:07:36"	"Elecciones intermedias en EU costaron casi 4 mil mdd: estudio"	"EU"
"3527409"	"es_MEX_univer_int"	"2014-11-04 19:07:36"	"Espera EU que Congreso saliente apruebe ley migratoria"	"EU"
"3528049"	"es_MEX_univer_int"	"2014-11-04 20:07:38"	"Cinco claves a vigilar en las elecciones de EU"	"EU"
"3529792"	"es_MEX_univer_int"	"2014-11-04 23:07:42"	"Reitera EU a Cuba petición de libertad para Alan Gross"	"EU"
"3530818"	"es_MEX_univer_int"	"2014-11-05 01:07:46"	"Comienza cierre de centros de votación en EU"	"EU"
"3531304"	"es_MEX_univer_int"	"2014-11-05 02:07:47"	"Dan a Congreso de EU documentos de #39;Rápido y Furioso#39;"	"EU"
"3531305"	"es_MEX_univer_int"	"2014-11-05 02:07:47"	"Mexicana de 102 años vota en EU a ritmo de mariachis"	"EU"
"3531728"	"es_MEX_univer_int"	"2014-11-05 03:07:48"	"Ganadores de las 36 gubernaturas en EU"	"EU"
