"298335"	"en_NZL_nzhera_int"	"2014-02-02 10:47:03"	"Italian PM visits UAE to talk economic cooperation"	"AU"
"298733"	"en_NZL_nzhera_int"	"2014-02-02 12:47:02"	"UAE airline nears decision on Alitalia stake"	"AU"
"299298"	"en_NZL_nzhera_int"	"2014-02-02 15:47:01"	"UAE airline nears decision on Alitalia stake"	"AU"
"299506"	"en_NZL_nzhera_int"	"2014-02-02 16:47:01"	"UAE summons Qatar envoy to protest Islamist cleric"	"AU"
"299773"	"en_NZL_nzhera_int"	"2014-02-02 17:47:00"	"UAE summons Qatar envoy to protest Islamist cleric"	"AU"
"299769"	"en_NZL_nzhera_int"	"2014-02-02 17:47:00"	"Mali: UN mission to reach full strength by July"	"UN"
"305133"	"en_NZL_nzhera_int"	"2014-02-03 13:46:53"	"EU: Corruption costing bloc $162 billion annually"	"EU"
"305134"	"en_NZL_nzhera_int"	"2014-02-03 13:46:53"	"German minister: keep EU door open to Turkey"	"EU"
"306648"	"en_NZL_nzhera_int"	"2014-02-03 17:46:50"	"UN: Syria meeting endorses humanitarian access"	"UN"
"307039"	"en_NZL_nzhera_int"	"2014-02-03 18:46:49"	"UN chief Ban Ki-moon to attend Sochi Olympics"	"UN"
"307407"	"en_NZL_nzhera_int"	"2014-02-03 19:46:49"	"UN seeks $2 billion to combat Sahel hunger"	"UN"
"307416"	"en_NZL_nzhera_int"	"2014-02-03 19:46:49"	"EU mulls aid package for crisis-ridden Ukraine"	"EU"
"307761"	"en_NZL_nzhera_int"	"2014-02-03 20:46:48"	"EU ambassador warns Israel of isolation"	"EU"
"308845"	"en_NZL_nzhera_int"	"2014-02-03 23:46:47"	"UN delegation meets with armed groups in Mali"	"UN"
"311355"	"en_NZL_nzhera_int"	"2014-02-04 08:51:14"	"Sri Lanka leader hits out at likely UN resolution"	"UN"
"311646"	"en_NZL_nzhera_int"	"2014-02-04 09:51:15"	"UAE: President's health 'reassuring' after stroke"	"AU"
"311652"	"en_NZL_nzhera_int"	"2014-02-04 09:51:15"	"Sri Lanka leader hits out at likely UN resolution"	"UN"
"313768"	"en_NZL_nzhera_int"	"2014-02-04 15:51:10"	"Germany's Merkel: move forward Turkish EU talks"	"EU"
"314628"	"en_NZL_nzhera_int"	"2014-02-04 17:51:08"	"UN calls for $1.27 billion in South Sudan aid"	"UN"
"315765"	"en_NZL_nzhera_int"	"2014-02-04 20:51:07"	"UN: 2 staffers detained in Syria freed, 19 held"	"UN"
"317748"	"en_NZL_nzhera_int"	"2014-02-05 02:51:06"	"UN chief: Hillary Clinton is a champion for women"	"UN"
"317745"	"en_NZL_nzhera_int"	"2014-02-05 02:51:06"	"EU gives $431 million for children in 15 countries"	"EU"
"318044"	"en_NZL_nzhera_int"	"2014-02-05 03:51:05"	"UNICEF urges action to prevent CAR 'catastrophe'"	"UN"
"318272"	"en_NZL_nzhera_int"	"2014-02-05 04:51:05"	"UNICEF urges action to prevent CAR 'catastrophe'"	"UN"
"320561"	"en_NZL_nzhera_int"	"2014-02-05 11:51:01"	"Kosovo: Lawmaker questioned by EU police for fraud"	"EU"
"321237"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"Google makes more concessions in EU antitrust case"	"EU"
"321239"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"UN panel: Russia should annul gay 'propaganda' law"	"UN"
"321242"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"UN details impact of war on Syrian children"	"UN"
"321241"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"UN denounces Vatican on sex abuse, abortion"	"UN"
"321236"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"EU envoy meets Ukrainian president"	"EU"
"321243"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"UN accuses Vatican of adopting policies that allowed priests to rape children"	"UN"
"321240"	"en_NZL_nzhera_int"	"2014-02-05 13:50:59"	"Sweden urges EU for new, broad dialogue with Iran"	"EU"
"321621"	"en_NZL_nzhera_int"	"2014-02-05 14:50:58"	"Vatican says it regrets UN attempt to interfere with church teaching in damning abuse report"	"UN"
"322050"	"en_NZL_nzhera_int"	"2014-02-05 15:50:58"	"UN: UAE judiciary under 'de facto control'"	"UN"
"322050"	"en_NZL_nzhera_int"	"2014-02-05 15:50:58"	"UN: UAE judiciary under 'de facto control'"	"AU"
"325799"	"en_NZL_nzhera_int"	"2014-02-06 01:50:53"	"UN: 'Unspeakable suffering' for Syria's children"	"UN"
"327000"	"en_NZL_nzhera_int"	"2014-02-06 05:50:50"	"UN says illegal excavations in Syria are 'lethal'"	"UN"
"327317"	"en_NZL_nzhera_int"	"2014-02-06 06:50:50"	"UN says illegal excavations in Syria are 'lethal'"	"UN"
"327932"	"en_NZL_nzhera_int"	"2014-02-06 08:50:50"	"UN chief denounces attacks on LGBT people"	"UN"
"330381"	"en_NZL_nzhera_int"	"2014-02-06 15:21:31"	"UN: Sharp rise in Israeli demolitions in West Bank"	"UN"
"331067"	"en_NZL_nzhera_int"	"2014-02-06 16:21:32"	"Merkel: Juncker good candidate for EU chief"	"EU"
"331477"	"en_NZL_nzhera_int"	"2014-02-06 17:21:32"	"EU seeking to upgrade bloc's ties with Cuba"	"EU"
"341838"	"en_NZL_nzhera_int"	"2014-02-07 21:21:36"	"Vatican hits back at UN committee for abuse report"	"UN"
"342788"	"en_NZL_nzhera_int"	"2014-02-08 00:21:36"	"NATO protesters convicted on non-terrorism charges"	"NATO"
"343048"	"en_NZL_nzhera_int"	"2014-02-08 01:21:36"	"US law on UN whistleblowers could cost UN millions"	"UN"
"343215"	"en_NZL_nzhera_int"	"2014-02-08 02:21:36"	"US law on UN whistleblowers could cost UN millions"	"UN"
"343216"	"en_NZL_nzhera_int"	"2014-02-08 02:21:36"	"Leaked phonecall of officials cursing EU embarrasses US"	"EU"
"346236"	"en_NZL_nzhera_int"	"2014-02-08 16:21:34"	"Iran, UN focus on Iran's alleged nuclear arms work"	"UN"
"351249"	"en_NZL_nzhera_int"	"2014-02-09 17:23:10"	"Iran, UN agency agree on next steps of nuke probe"	"UN"
"356269"	"en_NZL_nzhera_int"	"2014-02-10 10:36:44"	"UN: still a way to go in Iran nuke probe"	"UN"
"356634"	"en_NZL_nzhera_int"	"2014-02-10 11:36:44"	"France to float new UN resolution on Syria"	"UN"
"357394"	"en_NZL_nzhera_int"	"2014-02-10 13:36:44"	"EU ministers seek ways to defuse Ukraine crisis"	"EU"
"357774"	"en_NZL_nzhera_int"	"2014-02-10 14:36:44"	"EU ministers seek ways to defuse Ukraine crisis"	"EU"
"359899"	"en_NZL_nzhera_int"	"2014-02-10 19:36:45"	"UN welcomes extended cease-fire in Homs"	"UN"
"362187"	"en_NZL_nzhera_int"	"2014-02-11 01:36:44"	"Cancer experts say EU rules deny kids medicines"	"EU"
"362827"	"en_NZL_nzhera_int"	"2014-02-11 03:36:44"	"UN: C. African Republic likely needs more troops"	"UN"
"366824"	"en_NZL_nzhera_int"	"2014-02-11 14:36:41"	"Top UN official warns of famine in South Sudan"	"UN"
"367362"	"en_NZL_nzhera_int"	"2014-02-11 15:36:42"	"US destroyer arrives in Spain for NATO shield"	"NATO"
