"1639757"	"es_CHL_tercer_int"	"2014-05-17 15:17:36"	"Lo que se juega la UE en las elecciones de la Eurocámara"	"EU"
"1640117"	"es_CHL_tercer_int"	"2014-05-17 16:17:37"	"El retiro de Barbara Walters, la entrevistadora más famosa de EEUU"	"EU"
"1640996"	"es_CHL_tercer_int"	"2014-05-17 18:17:40"	"ONU critica leyes homófobas en varios países y alerta sobre sus efectos"	"UN"
"1650566"	"es_CHL_tercer_int"	"2014-05-18 21:18:41"	"Venezuela denunciará a EEUU ante ONU, OEA, Celac y Unasur por ""injerencia"""	"UN"
"1650566"	"es_CHL_tercer_int"	"2014-05-18 21:18:41"	"Venezuela denunciará a EEUU ante ONU, OEA, Celac y Unasur por ""injerencia"""	"EU"
"1650566"	"es_CHL_tercer_int"	"2014-05-18 21:18:41"	"Venezuela denunciará a EEUU ante ONU, OEA, Celac y Unasur por ""injerencia"""	"OAS"
"1661273"	"es_CHL_tercer_int"	"2014-05-19 18:55:33"	"EEUU quiere ver pruebas ""claras y firmes"" de la retirada de tropas rusas"	"EU"
"1661675"	"es_CHL_tercer_int"	"2014-05-19 19:55:05"	"China suspende la colaboración con EEUU en materia de ciberseguridad"	"EU"
"1670996"	"es_CHL_tercer_int"	"2014-05-20 14:01:07"	"La UE desembolsa los primeros 100 millones de euros en ayuda financiera para Ucrania"	"EU"
"1672324"	"es_CHL_tercer_int"	"2014-05-20 16:11:39"	"China convoca al embajador de EEUU tras acusaciones de espionaje"	"EU"
"1675103"	"es_CHL_tercer_int"	"2014-05-20 20:01:19"	"Prensa afirma que EEUU no volverá a usar campañas de vacunación para espionaje"	"EU"
"1676717"	"es_CHL_tercer_int"	"2014-05-20 23:01:23"	"Pennsylvania, el nuevo estado que permite matrimonio igualitario en EEUU"	"EU"
"1676716"	"es_CHL_tercer_int"	"2014-05-20 23:01:23"	"Comisión del Senado de EEUU aprueba proyecto de sanciones contra funcionarios venezolanos"	"EU"
"1678592"	"es_CHL_tercer_int"	"2014-05-21 03:01:35"	"Comisión Interamericana de Derechos Humanos pide a EEUU suspender ejecución de condenado a muerte"	"EU"
"1678965"	"es_CHL_tercer_int"	"2014-05-21 04:01:36"	"Justicia de EEUU suspende ejecución ante riesgo de ""intolerable sufrimiento"""	"EU"
"1679356"	"es_CHL_tercer_int"	"2014-05-21 05:01:38"	"Maduro califica de ""detestable"" proyecto de sanciones de EEUU contra funcionarios venezolanos"	"EU"
"1692511"	"es_CHL_tercer_int"	"2014-05-22 04:02:28"	"Rescatan a mujer que estuvo secuestrada por 10 años en EEUU"	"EU"
"1699695"	"es_CHL_tercer_int"	"2014-05-22 16:02:46"	"Kiev pide la convocatoria urgente del Consejo de Seguridad de la ONU por ""intentos rusos en escalada del conflicto"""	"UN"
"1701294"	"es_CHL_tercer_int"	"2014-05-22 18:02:49"	"Kiev pide la convocatoria urgente del Consejo de Seguridad de la ONU por ""intentos rusos en escalada del conflicto"""	"UN"
"1702029"	"es_CHL_tercer_int"	"2014-05-22 19:02:50"	"Cámara de Representantes de EEUU aprueba polémica reforma de la NSA"	"EU"
"1702673"	"es_CHL_tercer_int"	"2014-05-22 20:02:52"	"Acusan formalmente a hombre de violar y raptar por una década a joven en EEUU"	"EU"
"1703738"	"es_CHL_tercer_int"	"2014-05-22 22:02:56"	"EEUU condena a ex presidente de Guatemala Portillo a casi seis años de cárcel"	"EU"
"1704372"	"es_CHL_tercer_int"	"2014-05-22 23:02:58"	"EEUU y Sociedad Interamericana de Prensa denuncian censura a web de Yoani Sánchez en Cuba"	"EU"
"1704972"	"es_CHL_tercer_int"	"2014-05-23 00:03:00"	"El relato de la mujer secuestrada durante 10 años en EEUU: ""Tenía 15 años, no podía hacer nada"""	"EU"
"1713295"	"es_CHL_tercer_int"	"2014-05-23 16:03:31"	"ONU dice que la responsabilidad del Vaticano no se limita a su territorio"	"UN"
"1713346"	"es_CHL_tercer_int"	"2014-05-23 16:14:24"	"ONU: responsabilidad del Vaticano en casos de violaciones no se limita a su territorio"	"UN"
"1715829"	"es_CHL_tercer_int"	"2014-05-23 20:03:42"	"Santos dispuesto a pedir participación de jefe de Farc preso en EEUU en proceso de paz"	"EU"
"1719653"	"es_CHL_tercer_int"	"2014-05-24 06:04:04"	"Unasur rechaza iniciativa de EEUU para sancionar a funcionarios venezolanos"	"EU"
"1725029"	"es_CHL_tercer_int"	"2014-05-24 20:04:32"	"Siria exige a Consejo de Seguridad de la ONU ""condenar terrorismo"" tras ataque en Deraa"	"UN"
"1725416"	"es_CHL_tercer_int"	"2014-05-24 21:04:34"	"EEUU cancela relaciones militares con Tailandia tras el golpe de estado"	"EU"
"1747168"	"es_CHL_tercer_int"	"2014-05-26 20:06:24"	"Gobierno de EEUU identifica accidentalmente a jefe de la CIA en Afganistán"	"EU"
