"es_ESP_elpais_int"	"El Pais"	"2017-06-02 05:53:39.0"	"Senegal"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-23 16:21:36.0"	"El Salvador"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-04-24 13:28:21.0"	"Syria"	"20"
"es_ESP_elpais_int"	"El Pais"	"2017-04-30 14:48:34.0"	"Syria"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-05-02 17:37:54.0"	"Syria"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-04 11:50:11.0"	"Syria"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-11 00:33:02.0"	"Syria"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-12 19:55:25.0"	"Syria"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-16 09:55:48.0"	"Syria"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-21 10:25:09.0"	"Syria"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-23 07:39:07.0"	"Syria"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-06-01 20:15:20.0"	"Syria"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-05-18 17:34:50.0"	"Thailand"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-04-17 10:51:06.0"	"Turkey"	"8"
"es_ESP_elpais_int"	"El Pais"	"2017-05-04 11:50:11.0"	"Turkey"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-21 17:58:26.0"	"Turkey"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-23 07:39:07.0"	"Turkey"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-26 20:57:22.0"	"Turkey"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-29 19:54:02.0"	"Turkey"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-02 17:37:54.0"	"Ukraine"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-05 04:31:15.0"	"Uruguay"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-27 00:29:19.0"	"Uruguay"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-04-29 21:22:01.0"	"United States of America"	"8"
"es_ESP_elpais_int"	"El Pais"	"2017-04-30 18:57:09.0"	"United States of America"	"8"
"es_ESP_elpais_int"	"El Pais"	"2017-05-01 09:13:53.0"	"United States of America"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-05-02 17:45:46.0"	"United States of America"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-03 23:20:34.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-04 15:06:01.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-05 14:26:48.0"	"United States of America"	"15"
"es_ESP_elpais_int"	"El Pais"	"2017-05-06 05:25:26.0"	"United States of America"	"10"
"es_ESP_elpais_int"	"El Pais"	"2017-05-07 00:46:03.0"	"United States of America"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-11 13:35:00.0"	"United States of America"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-12 19:55:25.0"	"United States of America"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-13 11:36:14.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-14 05:22:07.0"	"United States of America"	"7"
"es_ESP_elpais_int"	"El Pais"	"2017-05-15 16:39:19.0"	"United States of America"	"6"
"es_ESP_elpais_int"	"El Pais"	"2017-05-16 11:04:21.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-17 20:20:02.0"	"United States of America"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-18 18:14:31.0"	"United States of America"	"8"
"es_ESP_elpais_int"	"El Pais"	"2017-05-20 21:41:50.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-21 10:59:16.0"	"United States of America"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-22 08:44:36.0"	"United States of America"	"7"
"es_ESP_elpais_int"	"El Pais"	"2017-05-23 17:28:54.0"	"United States of America"	"11"
"es_ESP_elpais_int"	"El Pais"	"2017-05-24 02:14:04.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-26 10:36:59.0"	"United States of America"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-27 11:04:48.0"	"United States of America"	"9"
"es_ESP_elpais_int"	"El Pais"	"2017-05-28 17:11:47.0"	"United States of America"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-29 09:45:41.0"	"United States of America"	"7"
"es_ESP_elpais_int"	"El Pais"	"2017-05-30 19:10:13.0"	"United States of America"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-06-01 00:13:34.0"	"United States of America"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-06-02 05:39:40.0"	"United States of America"	"6"
"es_ESP_elpais_int"	"El Pais"	"2017-06-04 20:15:03.0"	"United States of America"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-06-05 10:43:18.0"	"United States of America"	"4"
"es_ESP_elpais_int"	"El Pais"	"2017-04-29 22:07:45.0"	"Vatican"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-04-30 18:55:11.0"	"Vatican"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-05 04:39:00.0"	"Vatican"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-13 17:21:42.0"	"Vatican"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-15 16:37:08.0"	"Vatican"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-21 16:08:50.0"	"Vatican"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-29 07:48:44.0"	"Vatican"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-30 10:56:29.0"	"Vatican"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-04-12 00:50:14.0"	"Venezuela"	"7"
"es_ESP_elpais_int"	"El Pais"	"2017-04-29 05:08:56.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-04-30 18:55:11.0"	"Venezuela"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-01 06:25:31.0"	"Venezuela"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-02 17:49:42.0"	"Venezuela"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-03 22:36:04.0"	"Venezuela"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-04 06:34:27.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-05 15:24:37.0"	"Venezuela"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-06 05:15:49.0"	"Venezuela"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-07 06:29:08.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-11 00:33:02.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-13 06:18:36.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-16 00:05:37.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-18 13:11:30.0"	"Venezuela"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-21 10:25:09.0"	"Venezuela"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-22 00:26:52.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-23 04:53:32.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-27 05:35:19.0"	"Venezuela"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-28 15:59:31.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-29 10:43:57.0"	"Venezuela"	"2"
"es_ESP_elpais_int"	"El Pais"	"2017-05-30 06:37:20.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-06-01 18:34:35.0"	"Venezuela"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-06-02 09:05:28.0"	"Venezuela"	"5"
"es_ESP_elpais_int"	"El Pais"	"2017-05-04 20:59:30.0"	"Yemen"	"3"
"es_ESP_elpais_int"	"El Pais"	"2017-05-14 22:36:11.0"	"Yemen"	"1"
"es_ESP_elpais_int"	"El Pais"	"2017-05-22 22:54:27.0"	"South Africa"	"1"
